run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
0e85755b,2026-04-27 06:12:07,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.03125,nan,0.3833333333333333,0.16666666666666669,nan,nan,2.0,0.14353167775402959,-1.941199517245195,0.02793333805866899,-3.577934390997463,0.024162343007019863,3.043857420358243e-09,3.424848772637379e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.005109055264382851,0.02117491363045855,0.0005297811745266266,0.02192590239997461,0.021381613893986476,degenerate,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:14,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.03125,188.988988988989,0.3833333333333333,0.16666666666666669,nan,nan,2.0,0.030779297564455427,-3.4809129719996004,1.3763039370373672e-13,-29.614204609327995,7.585056621002704e-11,3.043857420358243e-09,3.424848772637379e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.008648260408639776,0.03326150006380536,4.3779712428152284e-12,0.057718372605061505,0.0009473651585612918,degenerate,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:22,05_literal_q2_dual_cover_block,b2,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.03125,188.988988988989,0.3833333333333333,0.16666666666666669,nan,nan,2.0,0.030779297564455427,-3.4809129719996004,4.1101537778593756e-05,-10.099465021624468,0.01508049948180095,3.043857420358243e-09,3.424848772637379e-11,3.5802590339089826,3.4277161643331253e-15,nan,0.009390990405357513,0.033317632038523934,0.00087279545037547,0.05787576541670612,0.0009473668478976996,degenerate,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:34,05_literal_q2_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.03125,938.5385385385385,0.3833333333333333,0.16666666666666669,nan,nan,2.0,0.016732044932059303,-4.090429540008988,4.403445009303204e-06,-12.33312336673091,8.067819987585992e-06,0.0007963476697440149,5.318439873471664e-06,1639.7702428027283,6.886850656547815e-15,nan,0.00473553342595976,0.028103312595924662,2.35517755963561e-07,0.029192242306590097,0.00027996134699877933,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:34,05_literal_q2_dual_cover_block,e2,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.03125,938.5385385385385,0.3833333333333333,0.16666666666666669,nan,nan,2.0,0.016732044932059303,-4.090429540008988,4.403445009303204e-06,-12.33312336673091,8.067819987585992e-06,0.0007963476697440149,5.318439873471664e-06,1639.7702428027283,6.886850656547815e-15,nan,0.00473553342595976,0.028103312595924662,2.35517755963561e-07,0.029192242306590097,0.00027996134699877933,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,4.403436825480277e-06,4.404089756181063e-06,4.402632710860675e-06,True
0e85755b,2026-04-27 06:12:05,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.03125,nan,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.12570853845818444,-2.0737892384201397,0.019006712754715074,-3.962963059332722,0.0154842282017975,3.582979218936977e-05,6.281560812927689e-07,6.569964536873409,4.1139070801356166e-15,nan,0.0059790649047266374,0.04753522464276038,0.0007521585553670905,0.04857578599104962,0.016163891771033084,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:13,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.03125,1332.5325325325325,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.05218218552330725,-2.9530141158404586,1.2254026087929913e-09,-20.51999638670749,2.195225317329007e-07,3.582979218936977e-05,6.281560812927689e-07,6.569964536873409,4.1139070801356166e-15,nan,0.004621833794937043,0.05027300149682336,1.1850199842091095e-08,0.053981701780433045,0.002722980485988858,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:22,05_literal_q2_dual_cover_block,b2,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.03125,1332.5325325325325,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.05218218552330725,-2.9530141158404586,3.049464157205851e-05,-10.397959575947546,0.003729944024142799,3.582979218936977e-05,6.281560812927689e-07,6.569964536873409,4.1139070801356166e-15,nan,0.007864006115849488,0.05027300149682336,0.00020285345351472105,0.054385120045156714,0.002722981415912021,no_collapse,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:36,05_literal_q2_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.03125,531.7317317317318,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.01472143603805094,-4.218450613506967,1.6339759260693002e-07,-15.627079387756766,5.8644809411411996e-05,0.05665236982152913,0.0007546634855190269,45.84062120483412,6.911126348333474e-15,nan,0.003389273827575249,0.042097691116018424,2.5376718179842807e-06,0.04327189129700645,0.00021672067904912373,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:36,05_literal_q2_dual_cover_block,e2,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.03125,531.7317317317318,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.01472143603805094,-4.218450613506967,1.6339759260693002e-07,-15.627079387756766,5.8644809411411996e-05,0.05665236982152913,0.0007546634855190269,45.84062120483412,6.911126348333474e-15,nan,0.003389273827575249,0.042097691116018424,2.5376718179842807e-06,0.04327189129700645,0.00021672067904912373,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,1.6339742706737044e-07,1.6340033863241614e-07,1.633955519468789e-07,True
0e85755b,2026-04-27 06:12:05,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.03125,nan,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.17743301123773472,-1.7291621427780781,0.0185047014745353,-3.9897304454257068,0.025230941837148878,3.356320820941598e-05,5.890741948746947e-07,6.569964536873409,4.1139070801356166e-15,nan,0.0059790649047266374,0.028711352714421604,0.0007741040527158947,0.030680743418628132,0.03182489745355176,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:13,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.03125,534.934934934935,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.017861327271638368,-4.025117390973733,4.142978706121379e-08,-16.999265720594813,2.947211546950087e-07,3.356320820941598e-05,5.890741948746947e-07,6.569964536873409,4.1139070801356166e-15,nan,0.004630886302418462,0.027241424478179264,9.009584641609303e-09,0.030569860690634325,0.0003190270119062889,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:21,05_literal_q2_dual_cover_block,b2,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.03125,534.934934934935,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.017861327271638368,-4.025117390973733,0.000894141223239438,-7.019646827437015,0.016341064004464067,3.356320820941598e-05,5.890741948746947e-07,6.569964536873409,4.1139070801356166e-15,nan,0.007607858647650973,0.027241424478179264,0.0005126598179452388,0.03137248699382059,0.0003198265004316686,no_collapse,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:36,05_literal_q2_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.03125,531.7317317317318,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.014721436038050548,-4.2184506135069935,1.6339759260754187e-07,-15.627079387753021,5.8644809411632075e-05,0.056652369821529124,0.0007546634855190408,45.84062120483412,6.911126348333474e-15,nan,0.003389273827575249,0.04209769111601843,2.537671817993805e-06,0.04327189129700647,0.00021672067904911219,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:36,05_literal_q2_dual_cover_block,e2,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.03125,531.7317317317318,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.014721436038050548,-4.2184506135069935,1.6339759260754187e-07,-15.627079387753021,5.8644809411632075e-05,0.056652369821529124,0.0007546634855190408,45.84062120483412,6.911126348333474e-15,nan,0.003389273827575249,0.04209769111601843,2.537671817993805e-06,0.04327189129700647,0.00021672067904911219,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,1.633977203938581e-07,1.6339995043290075e-07,1.6339528352650918e-07,True
0e85755b,2026-04-27 06:12:06,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.1875,nan,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.28043305948674524,-1.2714202296062156,0.00011240208152719779,-9.09342810175091,0.008931983654797136,2.7897191710001597e-05,4.91372887435372e-07,6.569964536873409,4.1139070801356166e-15,nan,0.0052056414376480935,0.025192121240696256,0.0004544093170158069,0.05087440086970552,0.07864271348732432,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:13,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.1875,371.5715715715716,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.05273350565343531,-2.9425042445577723,1.6104228239140075e-07,-15.641598882892403,3.2155688694912815e-06,2.7897191710001597e-05,4.91372887435372e-07,6.569964536873409,4.1139070801356166e-15,nan,0.004298650414069346,0.010607175209884788,7.11085941538458e-08,0.02211384580455138,0.0027808226185268288,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:22,05_literal_q2_dual_cover_block,b2,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.1875,371.5715715715716,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.05273350565343531,-2.9425042445577723,0.0008424832005182999,-7.079156835974189,0.015836520619328914,2.7897191710001597e-05,4.91372887435372e-07,6.569964536873409,4.1139070801356166e-15,nan,0.007561108895000471,0.01213076868445534,0.0004067058460023567,0.025681515263268177,0.0027815323964440497,no_collapse,+B2 canonical injection,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:36,05_literal_q2_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.1875,2741.9419419419423,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.04097238654762861,-3.194856938018383,4.519291604432614e-05,-10.004570208091735,2.6888280152964603e-05,0.2391679579404261,0.0024371384787072736,45.84062120483412,6.911126348333474e-15,nan,0.003203107030970781,0.11590434390849248,3.121659348647787e-06,0.11609739748652553,0.0016787385018079584,no_collapse,reflected log-derivative dual (configured smoothing),0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:36,05_literal_q2_dual_cover_block,e2,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,0.1875,2741.9419419419423,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.04097238654762861,-3.194856938018383,4.519291604432614e-05,-10.004570208091735,2.6888280152964603e-05,0.2391679579404261,0.0024371384787072736,45.84062120483412,6.911126348333474e-15,nan,0.003203107030970781,0.11590434390849248,3.121659348647787e-06,0.11609739748652553,0.0016787385018079584,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,4.519289764757664e-05,4.519335321492903e-05,4.5192486505607356e-05,True
0e85755b,2026-04-27 06:12:06,05_literal_q2_dual_cover_block,relaxed,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.1875,nan,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.1177639766234375,-2.139072855690634,0.012208662175689645,-4.405609564783113,0.005434000548560749,4.1493441295010175e-05,7.258166900697693e-07,6.569964536873409,4.1139070801356166e-15,nan,0.005232470980600045,0.21594109247684407,0.0011754759155155167,0.21631869651298682,0.014017405622285649,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
0e85755b,2026-04-27 06:12:13,05_literal_q2_dual_cover_block,main_orbit,6,32.0,0.03125,0.2,6.4,11.733333333333334,9.066666666666666,5.333333333333334,5000,-0.1875,2741.9419419419423,0.2833333333333333,0.16666666666666669,nan,nan,2.0,0.024129665192037252,-3.7243132746160432,5.32923057006485e-09,-19.050058967526127,1.5481816194491745e-08,4.1493441295010175e-05,7.258166900697693e-07,6.569964536873409,4.1139070801356166e-15,nan,0.0050228709126145625,0.17401513255220866,2.7042654253753063e-09,0.17467365530004506,0.0005822407422798426,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
