run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
78dd2021,2026-04-27 11:35:30,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,-0.008928571428571428,nan,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.14133433134269038,-1.9566270510562602,0.001436336319400019,-6.545659630067661,0.013820349028158568,0.016654025186238184,6.45341590332655e-05,13.173577761189657,3.772336311032532e-15,nan,0.0004649026359464731,0.004933037632090633,8.010548131296658e-05,0.005796198138683324,0.019977456278107823,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:38,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,-0.008928571428571428,1858.5585585585584,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.019650276214697483,-3.9296638840380544,3.433416850469007e-05,-10.279369533319283,0.0001466161804625481,0.016654025186238184,6.45341590332655e-05,13.173577761189657,3.772336311032532e-15,nan,0.00037725928031326063,0.007287846845615466,1.115521667819415e-06,0.0076084485648183,0.00038613453414903257,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:30,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,0.0,nan,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.14613654455446723,-1.9232138576607034,0.0014482184056988287,-6.537421163727778,0.014588716370946683,0.016323927786867413,6.329283679948772e-05,13.173577761189657,3.772336311032532e-15,nan,0.0004649026359464731,0.004646165364899037,8.140799554528072e-05,0.0055802027728364175,0.02135798699087039,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:38,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,0.0,1858.5585585585584,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.017819055240147198,-4.027486875171672,3.561175831461666e-05,-10.242834684903514,0.00016297333276273519,0.016323927786867413,6.329283679948772e-05,13.173577761189657,3.772336311032532e-15,nan,0.00037725928031326063,0.00688991799317729,1.1781205970864955e-06,0.007228916394571515,0.0003175199978487475,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:30,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,0.008928571428571428,nan,0.425,0.25,8.400884069015854,10.917757626103251,2.0,0.031013086376126264,-3.4733460224081414,0.09572449306111983,-2.34628107741635,0.04735437178150146,0.00014443082708768084,1.8458885045393586e-07,4.602904819886798,2.8345308519411104e-15,nan,0.0004821849351403919,0.002891723283146849,0.00013980107261407125,0.0029522315966755835,0.010124990098381446,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:38,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,0.008928571428571428,1693.3933933933934,0.425,0.25,8.400884069015854,10.917757626103251,2.0,0.022498520490284855,-3.794305727921122,2.5127847545085864e-06,-12.894118955873225,2.4110918369152747e-06,0.00014443082708768084,1.8458885045393586e-07,4.602904819886798,2.8345308519411104e-15,nan,0.0003543787633132649,0.001847690988963932,4.650902488851644e-09,0.0019289611526377855,0.0005061834305658548,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:33,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,-0.008928571428571428,nan,0.425,0.25,8.400884069015854,10.917757626103251,2.0,0.03725385228805859,-3.2899999223746614,0.09522111330549714,-2.351553583354928,0.040011076427049895,0.00015167861054210164,1.937395781278009e-07,4.602904819886798,2.8345308519411104e-15,nan,0.0004821849351403919,0.0034182440345025267,0.00013873385485672413,0.0034673862151564537,0.010454909929438812,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:38,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.3,8.4,15.4,11.9,7.0,5000,-0.008928571428571428,1693.3933933933934,0.425,0.25,8.400884069015854,10.917757626103251,2.0,0.011578458674399501,-4.458608918079659,2.2351049979145544e-06,-13.011222352069531,1.8379100677809483e-06,0.00015167861054210164,1.937395781278009e-07,4.602904819886798,2.8345308519411104e-15,nan,0.0003543787633132649,0.0021805400135786273,4.133111320784231e-09,0.002248810425079426,0.0001340607102704714,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:30,01_main_relaxed_orbit,relaxed,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,-0.14285714285714285,nan,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.18166142394657916,-1.705610632413088,0.014719641226801496,-4.218572539157684,0.009306388414738694,0.02207174260911639,8.485391676285071e-05,13.173577761189657,3.772336311032532e-15,nan,0.0005273368344152771,0.014227840591378821,0.0001328151827526725,0.014271399046952599,0.03321754078814452,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
78dd2021,2026-04-27 11:35:39,01_main_relaxed_orbit,main_orbit,4,28.0,0.03571428571428571,0.2,5.6000000000000005,12.600000000000001,9.100000000000001,7.000000000000001,5000,-0.14285714285714285,2447.647647647648,0.325,0.25,5.602118820879701,10.803628577070588,2.0,0.035841533946327116,-3.328647891949578,1.3398088906381761e-05,-11.220398480105189,1.3899386638644539e-05,0.02207174260911639,8.485391676285071e-05,13.173577761189657,3.772336311032532e-15,nan,0.0004555235493365531,0.014247487105564163,1.991917793133652e-07,0.014330976214414471,0.0012846157351345054,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
