run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
80a70c5c,2026-04-27 11:42:27,04_actual_like_dual_cover_block,relaxed,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.025,nan,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.19337617556791126,-1.6431178908938817,0.0019308040094291273,-6.249818777616426,0.049143498786956605,7.933559430913175e-16,8.673617379884035e-19,4.08687992308128,4.227398331081766e-15,nan,0.001012155467130909,0.0026388201500139727,0.0001777766826313511,0.003617501541801814,0.03739807328139447,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:42:46,04_actual_like_dual_cover_block,main_orbit,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.025,3058.958958958959,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.03105094449196137,-3.472126052644624,3.9979236192743537e-19,-42.363341635724936,7.781224996515456e-17,7.933559430913175e-16,8.673617379884035e-19,4.08687992308128,4.227398331081766e-15,nan,0.0009640729911421693,0.0021186035409386413,3.385165257403488e-19,0.004350427161429484,0.0009641611538428662,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:02,04_actual_like_dual_cover_block,b2_toy,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.025,3058.958958958959,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.03105094449196137,-3.472126052644624,1.0797167397466714e-08,-18.34398201522947,2.1015273868811147e-06,7.933559430913175e-16,8.673617379884035e-19,4.08687992308128,4.227398331081766e-15,nan,0.0009640731270745886,0.0021186060804538063,9.142568723384106e-09,0.004350439961171588,0.0009641611538429828,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:34,04_actual_like_dual_cover_block,actual_like_dual,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.025,3612.5125125125123,0.35000000000000003,0.1,-12.317761594346656,12.317761594346656,2.0,0.02476100714434453,-3.6984851557270644,4.2901884456815365e-07,-14.661764992250852,1.0667820544231218e-05,6.206748356264036e-09,5.3594589161619355e-12,2003360983.61015,1.0139788890011668e-15,nan,0.0006395557566062498,0.0015427307844223137,1.9872806607702342e-08,0.0018628741011629463,0.0006131074749863381,degenerate,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:34,04_actual_like_dual_cover_block,e2,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.025,3612.5125125125123,0.35000000000000003,0.1,-12.317761594346656,12.317761594346656,2.0,0.02476100714434453,-3.6984851557270644,4.2901884456815365e-07,-14.661764992250852,1.0667820544231218e-05,6.206748356264036e-09,5.3594589161619355e-12,2003360983.61015,1.0139788890011668e-15,nan,0.0006395557566062498,0.0015427307844223137,1.9872806607702342e-08,0.0018628741011629463,0.0006131074749863381,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,4.290177902577464e-07,4.291335344533818e-07,4.2892665693975765e-07,True
80a70c5c,2026-04-27 11:42:17,04_actual_like_dual_cover_block,relaxed,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,0.0,nan,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.1925070803294443,-1.647622344998522,0.0019303980404032286,-6.2500290587786935,0.05310812956187246,4.783635530197458e-16,5.421010862427522e-19,4.08687992308128,4.227398331081766e-15,nan,0.001012155467130909,0.0019477928159077644,0.00017730127336125322,0.0033384959105873285,0.037062702413561514,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:42:39,04_actual_like_dual_cover_block,main_orbit,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,0.0,3058.958958958959,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.031473539202558305,-3.458608111485135,9.19080647131901e-19,-41.530913079057356,1.6910869219430017e-16,4.783635530197458e-16,5.421010862427522e-19,4.08687992308128,4.227398331081766e-15,nan,0.0009640729911421693,0.0021186035409386413,7.251369093038307e-19,0.004287993123799177,0.0009905836699349744,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:00,04_actual_like_dual_cover_block,b2_toy,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,0.0,3058.958958958959,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.031473539202558305,-3.458608111485135,1.0819855132837436e-08,-18.341882952449737,1.9908713681752657e-06,4.783635530197458e-16,5.421010862427522e-19,4.08687992308128,4.227398331081766e-15,nan,0.0009640731270745886,0.0021186060804538063,8.53686946930206e-09,0.004288006551184938,0.0009905836699350915,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:36,04_actual_like_dual_cover_block,actual_like_dual,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,0.0,3126.1761761761763,0.35000000000000003,0.1,-12.317761594346656,12.317761594346656,2.0,0.0004650966958445253,-7.673265225942375,6.250767371407959e-07,-14.285391415321513,9.202361257259251e-06,6.1593351084563824e-09,5.31458221614961e-12,2003360983.61015,1.0139788890011668e-15,nan,0.0006395955371157176,0.0014035871267418744,1.7141146698683668e-08,0.0018626900443798522,2.1631532720642218e-07,degenerate,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:36,04_actual_like_dual_cover_block,e2,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,0.0,3126.1761761761763,0.35000000000000003,0.1,-12.317761594346656,12.317761594346656,2.0,0.0004650966958445253,-7.673265225942375,6.250767371407959e-07,-14.285391415321513,9.202361257259251e-06,6.1593351084563824e-09,5.31458221614961e-12,2003360983.61015,1.0139788890011668e-15,nan,0.0006395955371157176,0.0014035871267418744,1.7141146698683668e-08,0.0018626900443798522,2.1631532720642218e-07,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,6.250741799075291e-07,6.252523765430162e-07,6.249190204866855e-07,True
80a70c5c,2026-04-27 11:43:33,04_actual_like_dual_cover_block,relaxed,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.5454545454545455,nan,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.12713974671301131,-2.062468429665482,6.351711309260973e-07,-14.26937137684024,0.0018238088341348173,6.2185599811573225e-09,6.147945488203105e-11,12.601368342526799,1.623581610625837e-15,nan,0.001182645331417797,0.009086229564812894,4.096999434308959e-05,0.02246397406147286,0.01616451519465211,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:34,04_actual_like_dual_cover_block,main_orbit,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.5454545454545455,4386.936936936937,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.016879842586837297,-4.081635115282139,5.474608319115774e-14,-30.536070568660705,4.634697447270942e-10,6.2185599811573225e-09,6.147945488203105e-11,12.601368342526799,1.623581610625837e-15,nan,0.001706607417161343,0.009961309004481417,1.0587200322731736e-11,0.022843347258764038,0.00028492908575640605,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:36,04_actual_like_dual_cover_block,b2_toy,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.5454545454545455,4386.936936936937,0.14166666666666666,0.08333333333333333,4.418840607796598,8.064950891749143,2.0,0.016879842586837297,-4.081635115282139,1.7969977835681247e-11,-24.74231864854056,1.5213057953644143e-07,6.2185599811573225e-09,6.147945488203105e-11,12.601368342526799,1.623581610625837e-15,nan,0.001706607417161343,0.009961308815566172,3.4751716219560347e-09,0.02284334702822578,0.00028492908575640605,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:39,04_actual_like_dual_cover_block,actual_like_dual,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.5454545454545455,511.5615615615616,0.14166666666666666,0.08333333333333333,-8.064950891749143,8.064950891749143,2.0,0.0373467099265092,-3.2875104589269175,1.1712751653319254e-07,-15.960002610742933,1.1726155006061754e-06,0.049748273131541884,0.0003977851998129278,1393.1802085024865,1.8187160605163994e-15,nan,0.0015188002994140028,0.30980083538246916,3.6331960152425827e-07,0.30983694257533073,0.0013947767423485398,no_collapse,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,856,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:39,04_actual_like_dual_cover_block,e2,12,44.0,0.022727272727272728,0.1,4.4,8.066666666666666,6.233333333333333,3.666666666666666,428,0.5454545454545455,511.5615615615616,0.14166666666666666,0.08333333333333333,-8.064950891749143,8.064950891749143,2.0,0.0373467099265092,-3.2875104589269175,1.1712751653319254e-07,-15.960002610742933,1.1726155006061754e-06,0.049748273131541884,0.0003977851998129278,1393.1802085024865,1.8187160605163994e-15,nan,0.0015188002994140028,0.30980083538246916,3.6331960152425827e-07,0.30983694257533073,0.0013947767423485398,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,856,row_perturbation,200,1.1712747817822452e-07,1.1713182083298751e-07,1.1712299962767056e-07,True
80a70c5c,2026-04-27 11:42:34,04_actual_like_dual_cover_block,relaxed,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.25,nan,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.07935045111632162,-2.533881146880049,0.0027489881320579878,-5.89652238699351,0.004213697445711493,1.480623217184548e-14,2.7755575615628914e-17,4.08687992308128,4.227398331081766e-15,nan,0.0013775965136653481,0.043516125537288876,0.00018347155742797237,0.043541701745743816,0.006304051028113943,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:42:48,04_actual_like_dual_cover_block,main_orbit,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.25,3058.958958958959,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.02712340050169776,-3.6073584365395206,6.102547457050758e-19,-41.940410466974896,1.8071007757226945e-17,1.480623217184548e-14,2.7755575615628914e-17,4.08687992308128,4.227398331081766e-15,nan,0.0009640729911421693,0.031493640989600453,5.705758741182429e-19,0.03157410376795719,0.0007356788547754982,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
80a70c5c,2026-04-27 11:43:02,04_actual_like_dual_cover_block,b2_toy,10,40.0,0.025,0.3,12.0,16.0,14.0,4.0,5000,-0.25,3058.958958958959,0.35000000000000003,0.1,12.00014873160132,12.317761594346656,2.0,0.02712340050169776,-3.6073584365395206,1.0588899592581167e-08,-18.363459592781112,3.135728953246004e-07,1.480623217184548e-14,2.7755575615628914e-17,4.08687992308128,4.227398331081766e-15,nan,0.0009640731270745886,0.031493640989600453,9.900783151661655e-09,0.031574103818548124,0.0007356788547756103,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
