run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
6018adf7,2026-04-27 11:38:18,02_plus_B2,relaxed,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.375,nan,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.05486765688499646,-2.90283123184845,0.008008911893285408,-4.827200370664343,0.007016243336383372,5.486653708933698e-09,6.3589317053072344e-12,4.070734264055198,4.618368061380268e-15,nan,5.3099672107497716e-05,0.0009979205115097337,1.4033165061861598e-05,0.002000096688364746,0.003074602441764108,degenerate,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:24,02_plus_B2,main_orbit,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.375,2957.2072072072074,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.05288009792980205,-2.939728231515269,1.2168436948359216e-08,-18.224420373005685,1.8262538347740813e-09,5.486653708933698e-09,6.3589317053072344e-12,4.070734264055198,4.618368061380268e-15,nan,4.3169357230219844e-05,0.0006350360032194155,1.4443390169600392e-12,0.0007908752822078059,0.002796304757065603,degenerate,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:30,02_plus_B2,b2_toy,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,0.375,2957.2072072072074,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.05288009792980205,-2.939728231515269,1.1081414239134093e-05,-11.41024124587927,1.6630942599189173e-06,5.486653708933698e-09,6.3589317053072344e-12,4.070734264055198,4.618368061380268e-15,nan,4.3169357230219844e-05,0.0006350440405208068,1.3152762307114072e-09,0.0007908609045259601,0.0027963048798631965,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:15,02_plus_B2,relaxed,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.1875,nan,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.12741153654793716,-2.0603329861923485,0.04223367870986611,-3.164537302538136,0.004416748812484111,2.3452271846332515e-08,2.696183814404618e-11,4.070734264055198,4.618368061380268e-15,nan,0.0004814598008777741,0.017185299897679543,7.593983266326715e-05,0.017193604591825614,0.018017383262874526,degenerate,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:22,02_plus_B2,main_orbit,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.1875,3017.1171171171172,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.010873836342509767,-4.521395710720225,4.0033625132841357e-11,-23.941301386623678,1.4964524854547825e-11,2.3452271846332515e-08,2.696183814404618e-11,4.070734264055198,4.618368061380268e-15,nan,0.0004289570697590846,0.011876036040368451,1.7797722278909537e-13,0.011893275898767132,0.00011824031680368618,degenerate,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:30,02_plus_B2,b2_toy,6,32.0,0.03125,0.3,9.6,14.933333333333334,12.266666666666666,5.333333333333334,5000,-0.1875,3017.1171171171172,0.3833333333333333,0.16666666666666669,9.600150240473774,11.12043087483045,2.0,0.010873836342509767,-4.521395710720225,7.94789612979188e-06,-11.742603302082813,2.970781184315319e-06,2.3452271846332515e-08,2.696183814404618e-11,4.070734264055198,4.618368061380268e-15,nan,0.0004289566711142393,0.011876036040368451,3.5332320229330105e-08,0.011893275888467432,0.00011824037997273907,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:27,02_plus_B2,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.003472222222222222,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.18013066098109481,-1.7140727970863796,9.980555073520516e-05,-9.212286757604282,0.016704467850086262,0.00015201164712719568,2.184447428853209e-06,21.422125372823768,1.6884396406923769e-15,nan,0.0019179649223114816,0.026244904650914596,0.0005361676740415438,0.032097261574170706,0.03244706498663407,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:29,02_plus_B2,main_orbit,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.003472222222222222,348.4984984984985,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.030031704888909327,-3.5055016257409624,1.5689561271674427e-09,-20.27285532587618,3.441611842559687e-06,0.00015201164712719568,2.184447428853209e-06,21.422125372823768,1.6884396406923769e-15,nan,0.001894418784265585,0.027611166397041264,1.0881343268098289e-07,0.03161699740086124,0.0009019032985345429,no_collapse,main-only orbit,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:30,02_plus_B2,b2_toy,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.003472222222222222,348.4984984984985,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.030031704888909327,-3.5055016257409624,3.004407582198367e-08,-17.3206003394278,6.587305665530192e-05,0.00015201164712719568,2.184447428853209e-06,21.422125372823768,1.6884396406923769e-15,nan,0.001894662567934622,0.027611166397041264,2.0827086564792983e-06,0.03161700340364679,0.000901903298535443,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
6018adf7,2026-04-27 11:38:29,02_plus_B2,relaxed,8,36.0,0.027777777777777776,0.1,3.6,8.1,5.85,4.5,451,-0.027777777777777776,nan,0.16249999999999998,0.125,3.6109179126442243,8.092851027538384,1.9999999999999998,0.16531494178990633,-1.7999028862868087,0.00010188943093180378,-9.191622343116812,0.01576315106450629,0.00015568797225360258,2.23641708370359e-06,21.422125372823768,1.6884396406923769e-15,nan,0.0019179649223114816,0.028972203225050057,0.0005377919726961605,0.034117034753736564,0.027329040360456254,no_collapse,phase-relaxed negative control,0,3,script_kq3,plateau,plateau,,operator_signed,0,,0,nan,nan,nan,False
