run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
8ce55803,2026-04-27 06:07:36,04_actual_like_dual_cover_block,relaxed,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.0,nan,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.1823610265041546,-1.7017668946543043,3.666418109400859e-06,-12.516295364476967,0.0024264351464193716,0.0063452099986172775,0.00010919095156831579,26.756290025698977,1.4359331855836366e-15,nan,0.0017386639337835812,0.03168509086628807,0.00010440677818112173,0.04302887647139143,0.0332555440010916,no_collapse,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:37,04_actual_like_dual_cover_block,main_orbit,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.0,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.04364915613684368,-3.1315713293726635,1.0383024779853805e-07,-16.080508504054507,4.115723527223226e-05,0.0063452099986172775,0.00010919095156831579,26.756290025698977,1.4359331855836366e-15,nan,0.0013646957134259886,0.02571602780068657,1.3204277932205843e-06,0.03208251925783371,0.0019052488314693387,no_collapse,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:40,04_actual_like_dual_cover_block,b2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.0,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.04364915613684368,-3.1315713293726635,1.0118735965022244e-06,-13.803706899542306,0.009743101417686013,0.0063452099986172775,0.00010919095156831579,26.756290025698977,1.4359331855836366e-15,nan,0.014408291410645844,0.02571602780068657,0.00038135770045683015,0.039141304612161434,0.0019052488324824463,no_collapse,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:42,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.0,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.0036140808729495967,-5.622917709378582,1.1354764257990457e-05,-11.385873143697523,0.0007282239448518244,1.6754377996359968,0.01735323470314428,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04164419499060917,3.060639039182344e-05,0.04202881628404993,1.3061709486891472e-05,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:42,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.0,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.0036140808729495967,-5.622917709378582,1.1354764257990457e-05,-11.385873143697523,0.0007282239448518244,1.6754377996359968,0.01735323470314428,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04164419499060917,3.060639039182344e-05,0.04202881628404993,1.3061709486891472e-05,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,row_perturbation,200,1.135476448461217e-05,1.1354776435138602e-05,1.1354753155431892e-05,True
8ce55803,2026-04-27 06:07:36,04_actual_like_dual_cover_block,relaxed,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.005208333333333333,nan,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.18245483099592438,-1.7012526379853103,3.6257378581436197e-06,-12.527452743296429,0.0024632077874467743,0.006305466915716796,0.00010852352249322156,26.756290025698977,1.4359331855836366e-15,nan,0.0017386639337835812,0.031073014158804403,0.0001049958561769055,0.04262565939909537,0.0332897653668973,no_collapse,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:37,04_actual_like_dual_cover_block,main_orbit,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.005208333333333333,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.03770380412186287,-3.277994284529547,1.0527093954111823e-07,-16.06672843366251,4.268982935121823e-05,0.006305466915716796,0.00010852352249322156,26.756290025698977,1.4359331855836366e-15,nan,0.0013646957134259886,0.025209097210242733,1.3539507130560153e-06,0.03171600199937032,0.0014215768452708853,no_collapse,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:40,04_actual_like_dual_cover_block,b2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.005208333333333333,820.0200200200201,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.03770380412186287,-3.277994284529547,1.0036526667231203e-06,-13.811864546028026,0.009738547404078644,0.006305466915716796,0.00010852352249322156,26.756290025698977,1.4359331855836366e-15,nan,0.014408291410645844,0.025209097210242733,0.00038095792429040985,0.03911855726356676,0.0014215768462671218,no_collapse,+B2 canonical injection,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:42,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.005208333333333333,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.0061359098323770225,-5.093596909878962,1.1350632207354105e-05,-11.386237114499643,0.0007274582798932999,1.675630908681647,0.017436164748408572,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04166032874112472,3.05860198964025e-05,0.04204505019983924,3.7649518307912524e-05,no_collapse,reflected log-derivative dual (configured smoothing),0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,,0,nan,nan,nan,False
8ce55803,2026-04-27 06:07:42,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.1,3.2,8.533333333333333,5.866666666666667,5.333333333333333,670,0.005208333333333333,1883.4834834834835,0.18333333333333335,0.16666666666666666,nan,nan,2.0,0.0061359098323770225,-5.093596909878962,1.1350632207354105e-05,-11.386237114499643,0.0007274582798932999,1.675630908681647,0.017436164748408572,25.009038200324667,2.2650695795039024e-15,nan,0.0008929724800364068,0.04166032874112472,3.05860198964025e-05,0.04204505019983924,3.7649518307912524e-05,no_collapse,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,1340,row_perturbation,200,1.13506325062275e-05,1.1350644378107638e-05,1.1350621096240302e-05,True
