run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
13425865,2026-04-27 07:06:25,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.0,0.0,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,9.072609496655184e-15,-32.33351646580649,1.236516761925009e-06,-13.603212194132617,5.686367078440341e-07,1.9638684827178314e-06,1.6134231512116883e-09,3472137.2919111582,7.549413339695135e-15,nan,0.029880182411398386,0.04675974672151931,3.1591389267017915e-08,0.05555636636051082,1.5289737025215093e-12,degenerate,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:25,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.0,0.0,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,9.072609496655184e-15,-32.33351646580649,1.236516761925009e-06,-13.603212194132617,5.686367078440341e-07,1.9638684827178314e-06,1.6134231512116883e-09,3472137.2919111582,7.549413339695135e-15,nan,0.029880182411398386,0.04675974672151931,3.1591389267017915e-08,0.05555636636051082,1.5289737025215093e-12,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,1.2368342039747874e-06,1.2448282085167091e-06,1.227478828547582e-06,True
13425865,2026-04-27 07:05:57,04_actual_like_dual_cover_block,relaxed,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,nan,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.05196897945772716,-2.9571082872966574,0.008710451848426148,-4.743231612491286,0.03303606494611672,9.668002952888266e-16,7.589415207398531e-19,3.399774417194536,4.908718645597455e-15,nan,0.001145490378495272,0.0025590021775288145,0.00013871356411254614,0.00419885250676175,0.0027766467972814178,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:04,04_actual_like_dual_cover_block,main_orbit,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,1921.9219219219221,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.01741525519019378,-4.050408721800745,8.334257454968559e-19,-41.6287423422389,9.221952565218008e-17,9.668002952888266e-16,7.589415207398531e-19,3.399774417194536,4.908718645597455e-15,nan,0.0013544987586439653,0.004203379953502088,6.058992112568551e-19,0.006570183558979644,0.0003032911133395713,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:12,04_actual_like_dual_cover_block,b2_toy,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,1921.9219219219221,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.01741525519019378,-4.050408721800745,1.8814237096078436e-08,-17.788651961367073,2.081914590395398e-06,9.668002952888266e-16,7.589415207398531e-19,3.399774417194536,4.908718645597455e-15,nan,0.0013544988756261122,0.004203378258537603,1.3678569450649984e-08,0.006570187611804068,0.0003032911133399253,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:26,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,2168.5685685685685,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,0.005080697757423654,-5.282306673000366,1.669340859632948e-07,-15.605666797272733,3.7131539323052855e-06,1.9649734640890724e-06,1.614531370305438e-09,3472137.2919111582,7.549413339695135e-15,nan,0.0007696602548342161,0.001661902194966066,8.06363359178372e-09,0.0021716399962921737,2.581348973015673e-05,degenerate,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:26,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,0.005208333333333333,2168.5685685685685,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,0.005080697757423654,-5.282306673000366,1.669340859632948e-07,-15.605666797272733,3.7131539323052855e-06,1.9649734640890724e-06,1.614531370305438e-09,3472137.2919111582,7.549413339695135e-15,nan,0.0007696602548342161,0.001661902194966066,8.06363359178372e-09,0.0021716399962921737,2.581348973015673e-05,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,1.669301533353794e-07,1.6706549473167321e-07,1.6681793697689155e-07,True
13425865,2026-04-27 07:06:09,04_actual_like_dual_cover_block,relaxed,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.005208333333333333,nan,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.05213263164195748,-2.953964199182862,0.008708315610852141,-4.7434768924848,0.03390765631649627,1.699783897479987e-15,1.1926223897340549e-18,3.399774417194536,4.908718645597455e-15,nan,0.0013098885275279815,0.0025590021775288145,0.00014291174634316334,0.00421473383501401,0.0027936460426942374,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:16,04_actual_like_dual_cover_block,main_orbit,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.005208333333333333,1921.9219219219221,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.01757588700934038,-4.04122737261073,1.2424567586020229e-18,-41.22944099743974,1.454866244210813e-16,1.699783897479987e-15,1.1926223897340549e-18,3.399774417194536,4.908718645597455e-15,nan,0.0013544987586439653,0.004203379953502088,9.594463970536504e-19,0.006594739556790657,0.00030891180416509995,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:23,04_actual_like_dual_cover_block,b2_toy,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.005208333333333333,1921.9219219219221,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.01757588700934038,-4.04122737261073,1.8803550451074296e-08,-17.78922013116059,2.2019171789843568e-06,1.699783897479987e-15,1.1926223897340549e-18,3.399774417194536,4.908718645597455e-15,nan,0.0013544988756261122,0.004203378258537603,1.4521080461212307e-08,0.006594744161953546,0.0003089118041654535,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:36,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.005208333333333333,2168.5685685685685,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,0.0050806977574236285,-5.28230667300037,1.9070501888847641e-07,-15.472538006445788,4.241838866504345e-06,1.964973464085649e-06,1.6145313697091268e-09,3472137.2919111582,7.549413339695135e-15,nan,0.0007696602548342161,0.001661902194966066,9.211744602258147e-09,0.002171639445099773,2.581348973865789e-05,degenerate,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:36,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.005208333333333333,2168.5685685685685,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,0.0050806977574236285,-5.28230667300037,1.9070501888847641e-07,-15.472538006445788,4.241838866504345e-06,1.964973464085649e-06,1.6145313697091268e-09,3472137.2919111582,7.549413339695135e-15,nan,0.0007696602548342161,0.001661902194966066,9.211744602258147e-09,0.002171639445099773,2.581348973865789e-05,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,1.9070104848442664e-07,1.908356404593186e-07,1.9058876961038448e-07,True
13425865,2026-04-27 07:06:10,04_actual_like_dual_cover_block,relaxed,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.1875,nan,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.051817026476102306,-2.9600364872756915,0.056168569133635673,-2.8793979466159954,0.00977613978690296,1.620087328349034e-14,1.1275702593849246e-17,3.399774417194536,4.908718645597455e-15,nan,0.00136151419278869,0.014076878947742011,0.00013839212226768414,0.014156111234527076,0.005839912391345098,degenerate,phase-relaxed negative control,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:17,04_actual_like_dual_cover_block,main_orbit,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.1875,1921.9219219219221,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.02102989618599187,-3.8618102257518068,1.6960788082537655e-18,-40.91821267047192,9.69232602023208e-17,1.620087328349034e-14,1.1275702593849246e-17,3.399774417194536,4.908718645597455e-15,nan,0.0013544987586439653,0.016779610053256126,1.7112538384409552e-18,0.01765576018459168,0.00044225653359359544,degenerate,main-only orbit,0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:24,04_actual_like_dual_cover_block,b2_toy,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.1875,1921.9219219219221,0.48333333333333334,0.16666666666666663,12.80000980176785,12.96447137421352,2.0,0.02102989618599187,-3.8618102257518068,1.8613963034070122e-08,-17.79935383710567,1.0637384008478936e-06,1.620087328349034e-14,1.1275702593849246e-17,3.399774417194536,4.908718645597455e-15,nan,0.0013544988756261122,0.016779610053256126,1.878111132487201e-08,0.017655761331829143,0.0004422565335939419,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,3,script_kq3,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:38,04_actual_like_dual_cover_block,actual_like_dual,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.1875,1921.9219219219221,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,0.02114057304568098,-3.8565611917323683,5.9752699744302533e-05,-9.725296184168357,1.424693455804656e-05,3.3948294715687898e-06,2.798336480023839e-09,3472137.2919111582,7.549413339695135e-15,nan,0.0006416572547916871,0.00796096950220159,1.1426122164369074e-07,0.00802005660783757,0.00044692739908489985,degenerate,reflected dual (configured) + B_2,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,,0,nan,nan,nan,False
13425865,2026-04-27 07:06:39,04_actual_like_dual_cover_block,e2,6,32.0,0.03125,0.4,12.8,18.133333333333333,15.466666666666667,5.333333333333332,5000,-0.1875,1921.9219219219221,0.48333333333333334,0.16666666666666663,-12.96447137421352,12.96447137421352,2.0,0.02114057304568098,-3.8565611917323683,5.9752699744302533e-05,-9.725296184168357,1.424693455804656e-05,3.3948294715687898e-06,2.798336480023839e-09,3472137.2919111582,7.549413339695135e-15,nan,0.0006416572547916871,0.00796096950220159,1.1426122164369074e-07,0.00802005660783757,0.00044692739908489985,degenerate,E2 row perturbation on actual_like_dual,0,3,script_kq3,bump,cover_block,reflected_logderiv,operator_signed,10000,row_perturbation,200,5.975274172165322e-05,5.9755332875859573e-05,5.9749560946785936e-05,True
