run_id,timestamp,config_name,stage,R,Q,lambda_,c,u_min,u_max,u0,L,num_primes,alpha,m,lambda_u0,lambda_L,op_node_min,op_node_max,diam_x,eta_Z,log_eta_Z,eta_W,log_eta_W,eta_sv,rho_rank_2,rho_rank_inf,kappa_basis,gram_error,eta_E2_det,row_norm_min,row_norm_max,sigma_min,sigma_max,objective_value,collapse_class,notes,k_Z,k_q,source_mode,smoothing,conductor_policy,dual_type,dual_node_convention,num_dual_terms,E2_model,E2_trials,eta_W_median_perturbed,eta_W_worst_perturbed,eta_W_best_perturbed,survives_E2
3bc8358f,2026-04-27 07:09:15,05_literal_q2_dual_cover_block,b2_toy,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.14285714285714285,1698.4984984984985,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.009554660447378628,-4.650726238564081,1.972872325657514e-05,-10.833434950790174,0.00011465098161078939,0.09789462131500895,0.00868258643301667,21.7464154202855,3.156504291010247e-15,nan,0.00574827956329602,0.1741818088679821,2.1023300345675307e-05,0.18336781814083378,9.12919254872229e-05,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:21,05_literal_q2_dual_cover_block,actual_like_dual,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.14285714285714285,507.30730730730727,0.225,0.25,-9.798848998423558,9.798848998423558,2.0,0.04230445399746851,-3.1628629030246533,0.010668151513444354,-4.5404924701531435,0.0019630162498686203,1.863108852107155,0.10023889108849215,6.77414434144337,2.3733872966916315e-15,nan,0.0030140963310311144,0.05382108423720985,0.00010625461619989913,0.05412824076571474,0.0019034762847377343,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,4118,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:21,05_literal_q2_dual_cover_block,e2,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.14285714285714285,507.30730730730727,0.225,0.25,-9.798848998423558,9.798848998423558,2.0,0.04230445399746851,-3.1628629030246533,0.010668151513444354,-4.5404924701531435,0.0019630162498686203,1.863108852107155,0.10023889108849215,6.77414434144337,2.3733872966916315e-15,nan,0.0030140963310311144,0.05382108423720985,0.00010625461619989913,0.05412824076571474,0.0019034762847377343,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,4118,row_perturbation,200,0.010668151630684877,0.010668154154072455,0.010668148276923467,True
3bc8358f,2026-04-27 07:09:09,05_literal_q2_dual_cover_block,relaxed,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.2857142857142857,nan,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.16941136231378978,-1.7754254251422843,0.0013771309225045034,-6.587752985683718,0.005944754339080569,0.06421870472263866,0.005819066294276774,21.7464154202855,3.156504291010247e-15,nan,0.008174486912739167,0.041473455427621146,0.00037709086149863557,0.06343253900664252,0.02870210617059187,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:12,05_literal_q2_dual_cover_block,main_orbit,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.2857142857142857,1440.6406406406406,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.01641862585904523,-4.1093388654850695,0.0004951498728403183,-7.61065006780742,0.005051918490397988,0.06421870472263866,0.005819066294276774,21.7464154202855,3.156504291010247e-15,nan,0.004184179142210201,0.013708220724581678,0.00011972273445060845,0.023698469141606587,0.0002698164484958825,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:15,05_literal_q2_dual_cover_block,b2_toy,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.2857142857142857,1440.6406406406406,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.01641862585904523,-4.1093388654850695,0.0004946962242374958,-7.611566672188491,0.005047375354607022,0.06421870472263866,0.005819066294276774,21.7464154202855,3.156504291010247e-15,nan,0.004184171726540613,0.013708220724581678,0.00011961498271552968,0.02369845202939987,0.00026981599945358355,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:21,05_literal_q2_dual_cover_block,actual_like_dual,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.2857142857142857,507.30730730730727,0.225,0.25,-9.798848998423558,9.798848998423558,2.0,0.018737494631766462,-3.9772287020502484,0.006250831243938127,-5.075040825047314,0.0003882604796540596,3.09818033264526,0.13759454440134766,6.77414434144337,2.3733872966916315e-15,nan,0.0030140963310311144,0.1754480574917065,6.815116085887943e-05,0.17552948195912746,0.00039016659631567,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,4118,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:21,05_literal_q2_dual_cover_block,e2,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.2857142857142857,507.30730730730727,0.225,0.25,-9.798848998423558,9.798848998423558,2.0,0.018737494631766462,-3.9772287020502484,0.006250831243938127,-5.075040825047314,0.0003882604796540596,3.09818033264526,0.13759454440134766,6.77414434144337,2.3733872966916315e-15,nan,0.0030140963310311144,0.1754480574917065,6.815116085887943e-05,0.17552948195912746,0.00039016659631567,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,4118,row_perturbation,200,0.006250831271748293,0.0062508341298419205,0.006250828592817357,True
3bc8358f,2026-04-27 07:09:09,05_literal_q2_dual_cover_block,relaxed,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.008928571428571428,nan,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.25086214097818876,-1.3828517298681378,0.0011630349226983,-6.756722377780967,0.005342553449002597,0.08735705466851328,0.007787157744296017,21.7464154202855,3.156504291010247e-15,nan,0.007103465192642958,0.2179842720504158,0.0012230142913597084,0.22891943020018515,0.06293316642639207,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:12,05_literal_q2_dual_cover_block,main_orbit,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.008928571428571428,389.5895895895896,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.01613550334684876,-4.1267332580026785,3.5587092913851956e-05,-10.243527544446213,0.0006917374096179952,0.08735705466851328,0.007787157744296017,21.7464154202855,3.156504291010247e-15,nan,0.006217644615945279,0.15478648194277914,0.00012082448216028999,0.17466813342799264,0.0002603557346973496,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:15,05_literal_q2_dual_cover_block,b2_toy,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.008928571428571428,389.5895895895896,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.01613550334684876,-4.1267332580026785,3.618946575245044e-05,-10.22674248279517,0.000703535595576388,0.08735705466851328,0.007787157744296017,21.7464154202855,3.156504291010247e-15,nan,0.006218011699203492,0.15478648194277914,0.00012288525625461495,0.17466814334239666,0.000260355777933599,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:21,05_literal_q2_dual_cover_block,actual_like_dual,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.008928571428571428,1519.119119119119,0.225,0.25,-9.798848998423558,9.798848998423558,2.0,0.01153376990363619,-4.462476033386539,0.004984282645800537,-5.301465788470836,0.002064372697436664,1.229123015376164,0.0654172793779097,6.77414434144337,2.3733872966916315e-15,nan,0.0050023064057858205,0.07628753510392862,0.00015881895315327332,0.07693327534823491,0.00015787092168325238,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,4118,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:21,05_literal_q2_dual_cover_block,e2,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,-0.008928571428571428,1519.119119119119,0.225,0.25,-9.798848998423558,9.798848998423558,2.0,0.01153376990363619,-4.462476033386539,0.004984282645800537,-5.301465788470836,0.002064372697436664,1.229123015376164,0.0654172793779097,6.77414434144337,2.3733872966916315e-15,nan,0.0050023064057858205,0.07628753510392862,0.00015881895315327332,0.07693327534823491,0.00015787092168325238,no_collapse,E2 row perturbation on actual_like_dual,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,4118,row_perturbation,200,0.004984282681242708,0.0049842848747788295,0.004984280640362049,True
3bc8358f,2026-04-27 07:09:09,05_literal_q2_dual_cover_block,relaxed,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.008928571428571428,nan,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.19546045924600358,-1.6323971745090609,0.001105065606732855,-6.807850573165986,0.005598835500234767,0.08595208680804364,0.007667750583973801,21.7464154202855,3.156504291010247e-15,nan,0.007103465192642958,0.2058326493370473,0.0012174139471949781,0.21744056369291978,0.038206012298653814,no_collapse,phase-relaxed negative control,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:12,05_literal_q2_dual_cover_block,main_orbit,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.008928571428571428,759.5595595595595,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.0037069185951268853,-5.597554314826206,0.0001000626497872363,-9.209714070271684,0.0004443190206610551,0.08595208680804364,0.007667750583973801,21.7464154202855,3.156504291010247e-15,nan,0.005420720579721325,0.07520363280836953,3.561927906752915e-05,0.08016600102902416,1.3751258004779924e-05,no_collapse,main-only orbit,0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:15,05_literal_q2_dual_cover_block,b2_toy,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.008928571428571428,759.5595595595595,0.225,0.25,2.833213344056216,9.798848998423558,2.0,0.0037069185951268853,-5.597554314826206,9.926989323700087e-05,-9.217668222844225,0.0004408484098346681,0.08595208680804364,0.007667750583973801,21.7464154202855,3.156504291010247e-15,nan,0.0054210456754923125,0.07520363280836953,3.534105124938725e-05,0.08016599461624745,1.3751099982600765e-05,toy_diagnostic,B2 toy scalar injection (diagnostic only),0,2,literal_q2,bump,cover_block,,operator_signed,0,,0,nan,nan,nan,False
3bc8358f,2026-04-27 07:09:21,05_literal_q2_dual_cover_block,actual_like_dual,4,28.0,0.03571428571428571,0.1,2.8000000000000003,9.8,6.300000000000001,7.0,2059,0.008928571428571428,1519.119119119119,0.225,0.25,-9.798848998423558,9.798848998423558,2.0,0.01153376990363619,-4.462476033386539,0.004988392027626225,-5.300641660101498,0.002066062959029489,1.229123015376164,0.06541727937790964,6.77414434144337,2.3733872966916315e-15,nan,0.0050023064057858205,0.07628753510392858,0.0001589489900323177,0.07693327511518927,0.00015791190321130883,no_collapse,reflected dual (configured) + B_2,0,2,literal_q2,bump,cover_block,reflected_logderiv,operator_signed,4118,,0,nan,nan,nan,False
